0.136458472783, 0.362987144349, 0.640698807323, 0.2527381483, 0.0152247566253, 0.06387842463, -0.0166897793638, -0.0113698853695
0.138034538988, 0.366410716344, 0.620824172595, 0.259333164612, 0.0148385184811, 0.0649561363406, -0.0167487879692, -0.0109841836672
0.13687689744, 0.371468826707, 0.626596287083, 0.246041208034, 0.0177267214926, 0.068155475635, -0.0167107005967, -0.010481001196
0.137590901564, 0.371451124126, 0.631769196006, 0.249846190196, 0.0222381975935, 0.0671432098321, -0.016632916526, -0.0106145752209
0.138125734106, 0.36522571626, 0.64123256698, 0.255231530098, 0.0226335552494, 0.0606479717073, -0.0165556688971, -0.0110367549702
0.135895208823, 0.367847844106, 0.653041261797, 0.251884132848, 0.02313083686, 0.0660134632603, -0.0165513773622, -0.0110270990166
0.136574880669, 0.368733509628, 0.649494844615, 0.246186047338, 0.0201492929637, 0.0662473519143, -0.0167096277129, -0.0120785250757
0.137399391818, 0.370541855161, 0.635788754915, 0.256639689999, 0.0140901820767, 0.0612123085513, -0.0166624208286, -0.0115807070232
0.13841702204, 0.367585524033, 0.623560026116, 0.259189398192, 0.0191080593, 0.0603481007037, -0.0166130681769, -0.0109450234109
0.136661784251, 0.364977880118, 0.624226286915, 0.260448963696, 0.0221250083596, 0.0639229493049, -0.0165604968739, -0.0107653153855
0.13644613462, 0.361641748147, 0.627250746161, 0.257613331987, 0.0183613322212, 0.0698463403995, -0.0165342112224, -0.0108570469447
0.136656419832, 0.366100652945, 0.634903625834, 0.255608112288, 0.0193875455126, 0.0654469806489, -0.0166173597118, -0.0116456164891
0.135878042683, 0.372717126932, 0.640659647067, 0.251271516236, 0.0206798339701, 0.0671727141348, -0.0166779776428, -0.0120763793083
0.136597947669, 0.368724390116, 0.636621312692, 0.257116050376, 0.0159993786811, 0.0639883952127, -0.0167326947132, -0.0113870515093
0.137376324818, 0.372637197094, 0.636679784856, 0.255228847889, 0.0148481744347, 0.0614140106933, -0.0167058726199, -0.0112014426233
0.138275401387, 0.370327278415, 0.630743519156, 0.242610662295, 0.0193768166753, 0.0671973904607, -0.0167949219698, -0.0114916576733
0.137019590976, 0.37531404201, 0.639495568215, 0.249292045747, 0.0209287429963, 0.0672692736708, -0.0167621990159, -0.0115184797667
0.137654738147, 0.379553005642, 0.624668315013, 0.253727883545, 0.0178576133081, 0.066470511731, -0.0166677852473, -0.0118119134679
0.138342993062, 0.371649071175, 0.62603516889, 0.254974038002, 0.0167203565503, 0.0637298302328, -0.0167005082012, -0.0116289867913
0.13463564332, 0.369419618776, 0.629792407726, 0.256026536945, 0.0157649535853, 0.0595895719039, -0.0167123099223, -0.0112427486471
0.135141508, 0.372355565113, 0.625606551839, 0.245841115217, 0.0198960924025, 0.0593717765059, -0.0166533013169, -0.0111451162273
0.135350720328, 0.368297918832, 0.63510640086, 0.245082049976, 0.0199572467753, 0.0688110075964, -0.0166533013169, -0.0117609514905
0.134907619346, 0.370124503389, 0.645688253127, 0.253811032034, 0.0156903881658, 0.0652474242744, -0.0167267938527, -0.0112942470663
0.135287420188, 0.373925194016, 0.649623590663, 0.255050749189, 0.020002844334, 0.0647420960357, -0.0167128463641, -0.011593581628
0.137461082633, 0.376065597065, 0.650333303253, 0.250676602206, 0.0240545897549, 0.0633505658329, -0.0166817327358, -0.0110399736214
0.137723939147, 0.372156008739, 0.636394934224, 0.252856165511, 0.0253130823747, 0.0679387531208, -0.0167793651556, -0.0116214766051
0.135034219627, 0.365234835772, 0.630579367945, 0.249406307865, 0.0225112465037, 0.0768533440653, -0.0167825838068, -0.0114680542312
0.136962191696, 0.367288335238, 0.629398122954, 0.249884277568, 0.0195983671663, 0.0782379005239, -0.0167600532484, -0.0108704579914
0.139063434489, 0.37157021422, 0.62524499002, 0.255648345429, 0.017535748188, 0.0689987622498, -0.0167246480852, -0.0101151478428
0.139643328147, 0.370980128167, 0.636354701084, 0.250722736206, 0.0205655718524, 0.0669549187368, -0.0166543742006, -0.0104627621726
0.139298396027, 0.376141235368, 0.629154041905, 0.248733609764, 0.0219876792416, 0.065986641167, -0.0167241116433, -0.0113580836485
0.138297931945, 0.372232183484, 0.634576932737, 0.251025825861, 0.0184541366642, 0.0667290767108, -0.0167015810849, -0.010823787549
0.135661856611, 0.372992858051, 0.628304317987, 0.253740221708, 0.0196412825157, 0.0590949725026, -0.0166962166662, -0.0112636698799
0.135760561915, 0.372070714482, 0.627781287167, 0.259119124308, 0.0213589693736, 0.0632057265289, -0.0166425724796, -0.0108280790839
0.135749833077, 0.364129229084, 0.638462917621, 0.258656711418, 0.0184659383852, 0.0640640335159, -0.0166436453633, -0.010980965016
0.135215000536, 0.367994292735, 0.64278127465, 0.260239751368, 0.0160331745187, 0.0684505186618, -0.0166602750612, -0.0108296884095
0.134121732011, 0.373937532179, 0.637759642334, 0.255715400662, 0.0175362846299, 0.0666630943612, -0.0167782922719, -0.0106730473844
0.137721256938, 0.373711690153, 0.634425656131, 0.261294396078, 0.0196525477949, 0.0629841760378, -0.0168238898306, -0.0111241949945
0.137964265104, 0.36509643377, 0.638715581741, 0.247880667195, 0.0179048201924, 0.0583691666566, -0.0166264792235, -0.0114551796264
0.133986012219, 0.371716126408, 0.639336244981, 0.248609691693, 0.0189085029255, 0.0613271071109, -0.0167745371788, -0.0111118568315
0.132870213136, 0.371428593567, 0.639708535636, 0.252566486903, 0.0157515425386, 0.0652463513906, -0.0168104787839, -0.0112717165079
0.134482757387, 0.369749530524, 0.639264361771, 0.252549320763, 0.0187534712259, 0.0638119058385, -0.016878606901, -0.0121058836109
0.133705989564, 0.371341689985, 0.630887822019, 0.248049646383, 0.0187706373657, 0.0680524787965, -0.0167176743409, -0.01171481749
0.138574735948, 0.372888251887, 0.614473773774, 0.251386314796, 0.0224028852466, 0.0686034045939, -0.0166302343166, -0.011198760414
0.135158137698, 0.380179033301, 0.637967781778, 0.255116195097, 0.0206755424351, 0.064224966076, -0.0167986770628, -0.0107567323156
0.131735102145, 0.371687694989, 0.632989064811, 0.247151106256, 0.0168351551098, 0.0612697078311, -0.0167026539687, -0.0107234729199
0.133286492024, 0.365792735314, 0.642755525441, 0.254211217667, 0.018749179691, 0.0593851875526, -0.0167326947132, -0.0106923592916
0.137561933704, 0.366891904699, 0.646313744344, 0.250372976109, 0.0162600894284, 0.0609172655245, -0.0165717621531, -0.0108581198285
0.138106422199, 0.369522615614, 0.646904903281, 0.246452122504, 0.0168839713197, 0.0635088161837, -0.0165583511064, -0.0126525178733
0.137243823677, 0.378119632974, 0.631531015817, 0.246811002113, 0.0179203770066, 0.0603368354245, -0.0167890211092, -0.0116102113259
0.136515872063, 0.373644098478, 0.630010203124, 0.251731246916, 0.0181070587763, 0.0593562196918, -0.0166318436422, -0.0109702361787
0.138200299525, 0.372236475019, 0.62778772447, 0.260215611484, 0.0231630233721, 0.0627561882444, -0.0167659541089, -0.0108532918517
0.141026811722, 0.374191805624, 0.621711983885, 0.256750197023, 0.0251784354661, 0.0653531033222, -0.016834082226, -0.0109573615739
0.139638500171, 0.367838188152, 0.632453159386, 0.25016054513, 0.0221276905689, 0.0655515868129, -0.016665103038, -0.0114229931144
0.137834446172, 0.378769264074, 0.627553299374, 0.248102217686, 0.0206685686908, 0.0630040243869, -0.0165621061995, -0.0112481130657
0.136096374523, 0.37363605185, 0.640067951687, 0.247017532232, 0.019652011353, 0.0674071392306, -0.0166897793638, -0.0112218274143
0.136170939943, 0.36705015505, 0.643640654521, 0.247882276521, 0.0195645713287, 0.0651487189709, -0.0165368934318, -0.0107765806647
0.136462227876, 0.372477337417, 0.637810604311, 0.242964713927, 0.0159350056571, 0.0617197825575, -0.016721429434, -0.011319459834
0.137216465141, 0.370883032189, 0.625437572651, 0.254692406022, 0.0151657480199, 0.0586566994973, -0.0168394466447, -0.0112046612745
0.136147336501, 0.363859935267, 0.635861711009, 0.256225020435, 0.0188044332033, 0.0636563376971, -0.0169488807856, -0.0108012569906
0.133320824304, 0.372194632553, 0.63267846497, 0.254527718368, 0.018712701644, 0.063676722488, -0.0167750736207, -0.0106993330359
0.13658668239, 0.376110658182, 0.626752928108, 0.258146018761, 0.0203504586638, 0.0651315528311, -0.0165025611523, -0.0111553086228
0.138118760362, 0.369711979593, 0.625191882276, 0.262807162143, 0.0204078579435, 0.0619300677693, -0.0166060944326, -0.011194468879
0.13877053723, 0.376081690321, 0.63298584616, 0.260893674003, 0.0193945192569, 0.057887978302, -0.0167487879692, -0.0102444303327
0.13627661899, 0.376916930308, 0.628209367777, 0.255825907686, 0.0197196030283, 0.0615529491368, -0.0165953655953, -0.0108527554098
0.135509507121, 0.375451907569, 0.633309857048, 0.253087908398, 0.0177605173302, 0.0617047621852, -0.016809942342, -0.0110925449243
0.135723010984, 0.365316374936, 0.621104731691, 0.251010269047, 0.0176280161891, 0.0583369801446, -0.016894700157, -0.0109949125045
0.135018126371, 0.363181336305, 0.620388581799, 0.252973109838, 0.0194937610023, 0.0587773989174, -0.0167831202487, -0.00977826235035
0.137023882511, 0.373192950868, 0.622355177683, 0.262026639226, 0.0197238945632, 0.0614097191584, -0.016620578363, -0.0101537716572
0.138852612835, 0.38111834301, 0.613919629326, 0.259451718265, 0.0195575975844, 0.0686157427568, -0.0167482515273, -0.0107111347569
0.139845030289, 0.37194357776, 0.623085275064, 0.250282853876, 0.0204631114558, 0.0662580807517, -0.0167466422017, -0.0113135589735
0.138913230766, 0.364423199227, 0.634435312085, 0.248939066999, 0.0177004358411, 0.0606646014052, -0.0168533941333, -0.0117990388631
0.136647300321, 0.369802101827, 0.637777881357, 0.253035337095, 0.0213262464197, 0.0660445768886, -0.0168126245514, -0.0106880677567
0.137462155516, 0.370276852879, 0.634107009662, 0.251622349217, 0.0217334057967, 0.0702545726603, -0.0166506191076, -0.0109900845277
0.139406757284, 0.365106626166, 0.650877255306, 0.24594250273, 0.0171371718809, 0.0669608195973, -0.016753615946, -0.011388124393
0.137255088956, 0.380039021973, 0.641045885211, 0.244300454176, 0.0195533060495, 0.0636220054176, -0.0166999717593, -0.0113291157876
0.136192397617, 0.378526255909, 0.643355267448, 0.259427578381, 0.0195860290034, 0.0612697078311, -0.0166355987353, -0.0108420265725
0.134486512481, 0.367275997076, 0.636239366083, 0.260232777623, 0.0176741501897, 0.0639841036778, -0.0166602750612, -0.0115431560925
0.136344210666, 0.364382966087, 0.632189229988, 0.256847293001, 0.0142248289853, 0.0582624147251, -0.0166141410606, -0.0118816509106
0.138929860464, 0.367917045107, 0.632144705313, 0.259246797472, 0.0155552048153, 0.0611951424116, -0.0166935344569, -0.0114262117656
0.137677268705, 0.380292222535, 0.634325341502, 0.24920085063, 0.018265309127, 0.0659158308406, -0.0167514701785, -0.0103206050778
0.134691969716, 0.375529155198, 0.627700820887, 0.241859107239, 0.0200194740319, 0.0622749998897, -0.0167825838068, -0.0116890682803
0.132945314997, 0.371335252683, 0.633269087466, 0.254130751387, 0.0181548021024, 0.0618774964663, -0.0166870971545, -0.01204526568
0.134417847922, 0.37991724967, 0.633763150425, 0.255182177446, 0.0179278871927, 0.0632346943897, -0.0165932198278, -0.0115801705814
0.138493733227, 0.360785586928, 0.651180344961, 0.247974544522, 0.0187717102494, 0.0615127159968, -0.0167353769225, -0.0121375336811
0.13940836661, 0.361414833238, 0.643078463445, 0.245247274071, 0.0202292228018, 0.062931068293, -0.0167498608529, -0.0113913430442
0.139289276515, 0.370020433667, 0.632832423786, 0.245624929145, 0.0187014363648, 0.0598921251168, -0.016834082226, -0.0112475766239
0.138202981735, 0.365395768332, 0.630290762221, 0.241093604695, 0.0144442337089, 0.0594302486694, -0.0168174525282, -0.0116364969774
0.136833445648, 0.360245389968, 0.633252457768, 0.247734755008, 0.0185619614794, 0.0621269419345, -0.0165953655953, -0.0120350732845
0.137765781613, 0.370624467209, 0.62571598598, 0.247489064633, 0.0198445939832, 0.0613088680874, -0.0166634937124, -0.012343527358
0.13733394591, 0.382099495184, 0.636006550313, 0.247003584743, 0.0182540438478, 0.0622487142383, -0.0166087766419, -0.0114954127664
0.136335627596, 0.361643893915, 0.630643204527, 0.251200169468, 0.0211765791388, 0.0590504478276, -0.0164789577101, -0.01079535613
0.137705163682, 0.365352316541, 0.613708807672, 0.25393924164, 0.0195586704682, 0.059839017372, -0.0166313072003, -0.0110169066211
0.13537432377, 0.364931209675, 0.62776197526, 0.256081254015, 0.0197405242611, 0.0600069236764, -0.0167686363183, -0.0118253245145
0.136528746668, 0.368915363421, 0.6276010427, 0.255050212747, 0.0200194740319, 0.0584367583319, -0.0166093130838, -0.0123386993812
0.139725940195, 0.369040354376, 0.625653222281, 0.245318620839, 0.0193312191166, 0.0617836191396, -0.0167600532484, -0.0120146884936
0.138437943272, 0.371155008215, 0.635062412627, 0.249186903141, 0.0173195621156, 0.0602510047258, -0.016806187249, -0.0116295232331
0.138562397785, 0.383764074297, 0.633005694509, 0.261070163378, 0.0220858481033, 0.0609687639438, -0.0166436453633, -0.0109439505272
0.136813060857, 0.378614232375, 0.628490463315, 0.258790285443, 0.0213149811405, 0.0647576528499, -0.0166602750612, -0.0109418047597
0.135073916325, 0.378991351007, 0.637524144354, 0.256749660581, 0.0242439537339, 0.0671040495758, -0.0167058726199, -0.0109096182477
0.13402088094, 0.37103860033, 0.622128262774, 0.26329210559, 0.0246092706453, 0.0634058193452, -0.0167471786436, -0.00997406363178
0.135508434237, 0.362972123977, 0.615921630373, 0.255090982329, 0.0186418913176, 0.0609440876179, -0.0167632718996, -0.0101945412391
0.135972456452, 0.364919407954, 0.620380535171, 0.253602356148, 0.0205822015503, 0.0696918451419, -0.0167241116433, -0.0106676829657
0.137830154637, 0.363396449494, 0.619817271211, 0.256746978372, 0.0200323486367, 0.0726975289223, -0.0166838785033, -0.0110126150862
0.137182132862, 0.368308647669, 0.631553546375, 0.260655493814, 0.0205714727129, 0.0633886532055, -0.0166516919913, -0.0112894190895
0.136240677385, 0.368450268322, 0.633207933093, 0.263601096106, 0.0185190461301, 0.060709662522, -0.0166436453633, -0.0119996681213
0.137837664823, 0.364981098769, 0.626474514779, 0.257931442014, 0.0137001888395, 0.0674151858586, -0.0166935344569, -0.011480928836
0.136727230159, 0.357081455836, 0.630234435825, 0.255728275267, 0.0120350732845, 0.0653316456475, -0.0167219658759, -0.0117582692812
0.136588291715, 0.370025261644, 0.640514807762, 0.254291683947, 0.0182315132894, 0.0648644047814, -0.0167954584116, -0.0120307817496
0.135224656489, 0.371380850241, 0.646666723092, 0.242941110485, 0.0206267262252, 0.0657178837917, -0.0167461057599, -0.0115013136269
0.136203126455, 0.369683011732, 0.626141920822, 0.244391112851, 0.019515218677, 0.0664678295216, -0.0166559835262, -0.0107084525476
0.137482540307, 0.371733292548, 0.634723381367, 0.251934558384, 0.0220123555675, 0.0670525511566, -0.016540112083, -0.0108618749215
0.137715892519, 0.369273706588, 0.650325256625, 0.255788893198, 0.0213675524435, 0.0642061906107, -0.0166629572705, -0.0109788192485
0.137523309889, 0.371801420665, 0.640332417528, 0.251731783358, 0.0229184058807, 0.0621993615865, -0.0166522284332, -0.0111252678782
0.138918595185, 0.375435277872, 0.631808356262, 0.253599673939, 0.0210494424164, 0.059472091135, -0.0165417214086, -0.0104209197069
0.13978763101, 0.364575012276, 0.646095412504, 0.256656319696, 0.0191139601605, 0.0623350813788, -0.01665705641, -0.0109251750618
0.140242533713, 0.366361900134, 0.628329530755, 0.253508478821, 0.023949447149, 0.0591491531311, -0.0165111442222, -0.0109616531088
0.135528819028, 0.373620495036, 0.617109312667, 0.255588263939, 0.0232311514892, 0.0593084763656, -0.0165610333158, -0.0103967798229
0.137947098964, 0.363597078752, 0.630362645431, 0.253734857289, 0.0184176586172, 0.058601445985, -0.016681196294, -0.0113216056015
0.134132460848, 0.364290161644, 0.644595521044, 0.255757243127, 0.0212667013725, 0.0617267563017, -0.0166307707585, -0.0111596001577
0.134048775917, 0.373197242403, 0.644010799409, 0.261809916712, 0.0180931112877, 0.0576294133221, -0.0166602750612, -0.0119680180511
0.13606955243, 0.371299311078, 0.627436355047, 0.258839101653, 0.0202120566621, 0.0626708939875, -0.0164338965933, -0.0117985024212
0.138665394624, 0.366288407599, 0.637246803909, 0.257000715375, 0.0239456920559, 0.0680240473776, -0.0165379663155, -0.0120023503306
0.137794213032, 0.363902850616, 0.640869932278, 0.248122602477, 0.0218390848445, 0.0633639768796, -0.0167605896903, -0.0124191656612
0.137995915174, 0.365253074795, 0.633183256767, 0.250257104666, 0.0198306464947, 0.0582613418414, -0.0167326947132, -0.0118896975386
0.13577933738, 0.362848205906, 0.635204569722, 0.252101391804, 0.0190039895778, 0.0621516182603, -0.0166822691777, -0.0113344802063
0.135562614866, 0.361246390491, 0.629610553933, 0.25262603195, 0.0165154357571, 0.0650156813879, -0.0167514701785, -0.0113918794861
0.134890989648, 0.366574331114, 0.637582616518, 0.248068958291, 0.015967728611, 0.0667344411295, -0.0166511555494, -0.0110753787846
